31.49,17.46,27.71
31.52,17.59,27.75
31.57,17.71,27.75
31.6,17.82,27.78
31.59,17.99,27.82
31.56,18.11,27.61
31.55,18.23,27.84
31.56,18.37,27.86
31.63,18.48,27.97
31.68,18.6,27.84
31.73,18.72,27.87
31.75,18.86,27.8
31.72,18.96,27.71
31.76,19.09,27.85
31.76,19.2,27.87
31.71,19.34,27.99
31.72,19.46,27.76
31.79,19.6,27.93
31.86,19.71,28.06
31.82,19.81,28.17
31.74,19.81,28.03
31.7,19.85,27.66
31.71,19.98,27.72
31.74,20.1,27.9
31.77,20.21,27.96
31.66,20.27,27.88
31.56,20.33,27.92
31.58,20.48,27.67
31.61,20.59,27.81
31.66,20.74,27.87
31.64,20.81,27.75
31.61,20.78,27.76
31.56,20.83,27.9
31.54,20.98,27.92
31.63,21.11,28.18
31.76,21.23,28.11
31.77,21.34,27.77
31.64,21.39,28.1
31.55,21.5,27.95
31.57,21.72,27.91
31.62,21.91,28
31.65,22.1,28.15
31.65,22.21,28.1
31.64,22.33,28.37
31.62,22.45,28.09
31.62,22.59,28.21
31.63,22.72,28.12
31.64,22.85,28.36
31.73,22.96,28.58
31.72,23.08,29.01
31.69,23.19,29.21
31.63,23.3,29.67
31.64,23.43,30.47
31.64,23.54,30.8
31.77,23.71,31.4
31.78,23.81,31.64
31.82,23.9,31.61
31.71,23.96,31.73
31.65,24,31.74
31.77,24.18,31.82
31.78,24.34,31.62
31.79,24.44,31.42
31.72,24.5,31.17
31.48,24.59,30.88
31.43,24.68,30.57
31.48,24.8,30.03
31.54,24.99,29.85
31.6,25.09,29.17
31.67,25.17,29.15
31.53,25.13,28.95
31.44,25.31,28.81
31.6,25.46,28.23
31.65,25.56,28.37
31.68,25.66,28.24
31.51,25.74,27.91
31.4,25.76,27.92
31.51,25.89,27.85
31.54,26.1,27.88
31.68,26.2,27.66
31.71,26.28,27.85
31.65,26.38,28.26
31.71,26.46,27.82
31.74,26.53,27.49
31.73,26.67,27.92
31.72,26.75,27.72
31.68,26.92,27.84
31.62,27.03,27.72
31.63,27.15,27.7
31.64,27.32,27.7
31.59,27.38,27.39
31.58,27.46,27.76
31.68,27.48,27.7
31.71,27.53,27.55
31.83,27.78,27.6
31.77,27.98,27.72
31.58,27.94,27.84
31.6,28.03,27.89
31.64,28.19,27.84
31.68,28.39,27.87
31.8,28.57,27.83
31.63,28.55,28.02
31.58,28.64,27.97
31.46,28.7,27.88
31.53,28.88,27.77
31.67,29.08,27.47
31.79,29.18,27.72
31.74,29.18,27.5
31.67,29.08,27.76
31.76,29.13,27.64
31.87,29.29,27.91
31.95,29.31,27.53
32.02,29.28,27.59
32.05,29.21,27.8
32.04,29.08,27.88
32,29.08,27.83
32.03,29,27.72
32.09,29,27.48
32.1,28.98,27.85
32.08,28.78,27.69
32.04,28.63,27.56
32.06,28.5,27.79
32.08,28.43,27.98
32.1,28.32,27.8
32.11,28.2,27.84
32.12,28.05,27.7
32.13,27.97,27.74
32.1,27.84,27.75
32.06,27.74,27.69
32.05,27.48,27.77
32.07,27.35,27.76
32.12,27.29,27.88
32.16,27.22,27.8
32.13,27.12,27.65
31.9,26.81,27.98
31.92,26.79,27.78
32,26.75,27.96
32.06,26.65,27.91
32.11,26.65,28.1
32.06,26.6,28.42
31.96,26.4,28.18
31.85,26.24,28.7
31.94,26.17,29.06
32.01,26.17,29.17
32.07,26.11,29.62
31.97,25.87,29.63
31.89,25.68,30.08
31.94,25.62,30.37
32.01,25.54,30.89
32.07,25.54,31.3
32.06,25.44,31.31
32.02,25.34,31.31
31.98,25.22,31.46
32.02,25.13,31.42
32.07,25.15,31.46
32.12,25.1,31.23
32.13,24.98,30.98
32.05,24.8,30.56
32.07,24.7,30.23
32.09,24.63,29.65
32.1,24.56,29.11
32.11,24.44,28.88
32.09,24.35,28.55
32.14,24.22,28.4
32.11,24.1,28.14
32.06,23.98,28.31
32.02,23.79,28.32
32.05,23.69,27.83
32.1,23.65,27.97
32.14,23.6,28.05
32.12,23.48,27.99
32.01,23.32,27.91
32.01,23.18,28.19
32.04,23.13,27.91
32.09,23,27.97
32.13,22.9,27.98
32.08,22.77,27.87
32.01,22.63,27.97
31.92,22.47,27.92
31.99,22.3,27.77
32.05,22.19,27.74
32.11,22.09,27.88
32.09,21.86,28.06
31.81,21.64,27.99
31.88,21.62,27.86
31.93,21.49,27.9
32,21.39,28.02
32.06,21.35,28.16
32.05,21.21,27.79
32.01,21.12,27.83
32.01,20.96,27.7
32.03,20.9,27.71
32.07,20.86,27.62
32.1,20.74,27.99
32.11,20.55,28.15
32.11,20.47,27.96
32.1,20.36,27.96
32.1,20.26,27.81
32.1,20.22,27.9
32.11,20.12,27.74
32.12,19.99,27.73
32.11,19.88,27.74
32.08,19.86,27.92
32.05,19.72,28.04
32.02,19.61,27.82
32.02,19.5,27.95
32.06,19.37,27.93
32.1,19.25,27.64
32.06,19.23,27.79
31.98,19.1,27.87
31.94,18.95,27.78
31.98,18.84,27.88
32.05,18.71,27.98
32.1,18.58,27.71
32,18.43,27.64
31.88,18.16,27.44
31.89,18,27.67
31.95,17.99,27.66
32.02,17.88,27.85
32.06,17.86,27.88
31.97,17.72,27.62
31.85,17.61,27.62
31.85,17.5,27.71
31.93,17.36,27.62
32,17.26,27.8
32.01,17.23,27.63
31.98,17.11,27.85
31.96,16.99,27.73
31.97,16.87,27.58
32.02,16.75,27.71
32.06,16.63,27.84
32.08,16.61,27.64
32.06,16.48,27.76
32.05,16.37,27.9
32.06,16.26,27.78
32.05,16.19,27.66
32.06,16.07,27.54
32.08,15.96,27.61
32.09,15.84,27.99
32.09,15.72,27.96
32.04,15.65,27.87
31.98,15.5,27.74
31.97,15.41,27.66
32.02,15.35,27.71
32.08,15.28,27.95
32.09,15.21,27.85
32.01,15.06,27.73
31.94,14.97,27.68
31.95,14.85,27.77
32.01,14.78,27.84
32.07,14.72,27.74
32.1,14.65,27.81
32.06,14.53,27.83
31.89,14.37,27.76
31.82,14.25,27.63
31.91,14.14,27.78
31.99,14.01,27.72
32.04,13.89,28.03
31.97,13.74,27.85
31.91,13.59,27.84
31.94,13.47,27.72
32,13.4,27.83
32.06,13.32,27.66
32.09,13.25,27.39
32.01,13.14,27.88
31.94,13.05,27.77
31.97,12.94,27.91
32.02,12.89,27.63
32.06,12.78,27.61
32.08,12.63,27.58
32.06,12.52,27.96
32.04,12.4,27.59
32.06,12.29,27.63
32.08,12.18,27.8
32.1,12.06,27.78
32.11,12,27.87
32.12,11.88,27.92
32.1,11.82,27.94
32.08,11.75,27.78
32.1,11.69,27.86
32.11,11.65,27.68
32.15,11.61,27.61
32.27,11.55,27.81
32.35,11.5,27.66
32.08,11.41,27.66
32.04,11.39,27.56
32.09,11.42,27.53
32.13,11.44,27.46
32.17,11.51,27.74
31.99,11.55,27.97
31.85,11.53,27.68
31.85,11.57,27.52
31.94,11.66,27.52
32.01,11.72,28.05
32.07,11.78,27.9
31.88,11.87,27.77
31.67,11.93,27.71
31.73,12.03,27.71
31.84,12.18,27.57
31.93,12.29,27.54
31.97,12.4,27.42
31.98,12.5,27.69
31.84,12.54,27.55
31.96,12.63,27.49
32,12.77,27.99
32.03,12.89,27.59
32.05,12.98,27.74
31.98,13.04,27.94
31.99,13.1,27.65
32.02,13.26,28
32.02,13.43,27.64
32.04,13.54,27.56
32.04,13.66,27.83
32.06,13.79,27.74
32.05,13.91,27.82
32.04,14.03,27.7
31.97,14.11,27.86
32.01,14.19,27.58
32.07,14.34,27.86
32.12,14.46,27.68
32.13,14.58,27.81
32.13,14.67,27.81
32.05,14.72,27.82
32.04,14.8,27.42
32.09,14.89,27.67
32.14,15.01,27.55
32.14,15.12,27.79
32.12,15.15,27.5
31.95,15.26,27.47
32.02,15.47,27.56
32.08,15.64,27.67
32.12,15.8,27.84
32.13,15.9,27.72
31.93,15.98,27.88
32.04,16.09,27.76
32.06,16.18,27.62
32.11,16.31,27.94
32.15,16.41,27.78
32.15,16.51,27.8
32.1,16.63,28.05
32.08,16.73,27.66
32.09,16.8,27.81
32.14,16.94,27.74
32.23,17.02,27.7
32.22,17.14,27.77
32.18,17.25,27.97
32.18,17.38,27.84
32.18,17.52,27.74
32.14,17.62,27.98
32.15,17.63,27.85
32.15,17.75,27.94
32.18,17.88,28.01
32.15,17.97,27.74
32.07,18.08,27.8
32.02,18.12,27.96
32.02,18.22,27.74
32.08,18.34,27.95
32.12,18.49,27.9
32.13,18.59,27.92
31.99,18.68,27.82
31.99,18.78,27.62
32.02,18.96,27.87
32.08,19.07,27.66
32.13,19.21,27.53
32.22,19.3,27.82
32.07,19.33,27.91
31.94,19.34,28
32.01,19.49,27.75
32.07,19.59,27.93
32.12,19.75,27.74
32.04,19.81,27.8
31.97,19.9,27.86
31.95,20.03,27.8
32.02,20.22,27.96
32.07,20.34,27.84
32.12,20.47,28
32.07,20.55,27.8
32,20.57,27.8
31.97,20.69,27.96
32.04,20.82,28.01
32.09,20.97,27.86
32.1,21.01,27.86
32.08,21.11,28.2
32.04,21.17,27.75
32.15,21.3,27.85
32.13,21.45,27.71
32.1,21.54,28.1
32.09,21.64,27.97
32.13,21.76,27.85
32.17,22.02,28
32.23,22.17,27.82
32.13,22.29,28.14
32.1,22.41,28.03
32.12,22.56,28.01
32.15,22.73,27.99
32.19,22.84,28.15
32.09,22.89,28.39
31.9,23.02,28.37
31.86,23.14,28.7
31.95,23.3,29.06
32.02,23.45,29.4
32.08,23.55,29.71
32.09,23.66,30.32
31.85,23.67,30.77
31.9,23.8,31.23
31.98,23.92,31.12
32.05,24.07,31.47
32.1,24.2,31.64
31.91,24.17,31.72
31.89,24.3,31.72
31.86,24.44,31.3
31.94,24.54,31.35
32.01,24.66,31.16
32.04,24.78,30.61
32.03,24.81,30.31
32,24.83,30.1
32,24.95,29.66
32.06,25.09,29.3
32.2,25.19,28.89
32.19,25.33,28.69
32.28,25.4,28.6
32.26,25.54,28.16
32.21,25.64,28.38
32.17,25.81,28.19
32.17,25.91,28.03
32.17,26.01,28.05
32.17,26.13,27.97
32.11,26.28,27.87
32.03,26.36,27.94
32.06,26.3,27.94
32.08,26.38,27.82
32.12,26.57,27.69
32.16,26.67,27.71
32.16,26.75,27.83
32.07,26.83,28.01
32.03,26.73,27.77
32.06,26.85,28.07
32.08,27.02,27.71
32.18,27.22,27.94
32.23,27.3,27.56
32.17,27.14,27.72
32.1,27.21,27.66
32.15,27.31,27.85
32.22,27.53,27.63
32.24,27.77,27.84
32.18,27.9,27.83
32.05,27.93,27.62
32.01,28,27.64
32.07,28.14,27.98
32.17,28.38,27.82
32.24,28.48,27.77
32.24,28.58,27.7
32.17,28.68,27.71
32.16,28.73,27.81
32.27,28.87,27.85
32.37,28.98,27.77
32.44,29.06,27.67
32.45,29.06,27.89
32.44,29.07,27.75
32.47,29.14,27.75
32.5,29.15,28.04
32.53,29.14,27.74
32.56,29.14,27.94
32.59,29.15,27.57
32.61,29.1,27.6
32.6,28.98,27.74
32.55,28.86,27.7
32.51,28.76,27.79
32.56,28.7,27.86
32.61,28.59,27.71
32.63,28.46,27.84
32.53,28.31,27.55
32.46,28.22,27.74
32.49,28.1,27.64
32.54,27.98,27.73
32.6,27.87,27.63
32.61,27.71,27.72
32.57,27.59,28.05
32.48,27.44,27.74
32.46,27.38,27.87
32.53,27.38,27.88
32.58,27.35,28.27
32.6,27.21,27.82
32.46,27.01,27.89
32.34,26.85,27.96
32.38,26.75,28.34
32.47,26.64,28.35
32.53,26.64,28.61
32.56,26.59,28.81
32.48,26.47,29.1
32.41,26.34,29.58
32.45,26.26,29.77
32.52,26.23,29.86
32.56,26.1,30.17
32.55,25.99,30.52
32.51,25.85,30.94
32.51,25.74,31.09
32.54,25.62,31.12
32.56,25.47,31.37
32.58,25.34,31.02
32.61,25.25,31.16
32.65,25.25,31.28
32.67,25.21,30.75
32.67,25.09,30.75
32.6,24.94,30.21
32.56,24.86,29.89
32.59,24.74,29.51
32.64,24.63,29.04
32.63,24.58,28.65
32.6,24.45,28.52
32.57,24.34,28.2
32.56,24.22,28.08
32.61,24.12,27.96
32.65,24.01,27.93
32.67,23.97,28.07
32.62,23.78,27.77
32.57,23.6,28
32.59,23.5,28.01
32.63,23.5,28.07
32.67,23.5,27.97
32.62,23.43,28.07
32.52,23.26,27.78
32.43,23.11,27.93
32.42,22.88,27.74
32.49,22.79,27.93
32.55,22.67,27.86
32.58,22.53,27.86
32.44,22.37,27.68
32.48,22.15,28
32.55,22.08,27.85
32.6,21.97,27.93
32.61,21.83,27.73
32.59,21.66,28.01
32.6,21.58,27.93
32.62,21.45,27.74
32.62,21.34,27.97
32.63,21.22,27.89
32.61,21.09,27.85
32.65,21,27.6
32.68,20.96,27.9
32.68,20.86,27.93
32.53,20.7,28.05
32.52,20.59,27.97
32.58,20.5,28.07
32.63,20.37,27.96
32.66,20.27,27.68
32.51,20.18,27.69
32.48,20.09,28.15
32.48,19.97,27.57
32.55,19.89,27.86
32.6,19.85,27.6
32.64,19.75,27.83
32.56,19.56,27.94
32.34,19.42,27.83
32.4,19.36,27.76
32.48,19.27,27.75
32.54,19.23,28.06
32.6,19.12,27.92
32.55,18.79,27.8
32.54,18.64,27.64
32.53,18.57,27.67
32.59,18.45,27.88
32.63,18.35,28.09
32.64,18.22,27.94
32.61,18.07,27.87
32.56,17.92,27.89
32.58,17.85,27.92
32.63,17.74,27.88
32.67,17.61,27.75
32.67,17.48,27.77
32.67,17.34,27.65
32.63,17.24,27.51
32.61,17.14,27.71
32.62,17.1,27.81
32.63,17,27.71
32.64,16.99,27.61
32.67,16.87,27.73
32.64,16.74,27.94
32.64,16.61,27.72
32.59,16.47,27.66
32.6,16.36,27.93
32.64,16.27,27.61
32.68,16.26,27.67
32.65,16.15,27.86
32.59,16,27.62
32.51,15.89,27.57
32.57,15.81,27.58
32.62,15.7,27.85
32.66,15.62,27.7
32.6,15.48,27.74
32.55,15.31,27.37
32.48,15.25,27.51
32.54,15.21,27.57
32.6,15.13,27.65
32.64,15.07,27.86
32.44,14.95,27.77
32.33,14.83,27.96
32.3,14.75,27.79
32.4,14.68,27.9
32.48,14.58,27.58
32.54,14.51,27.73
32.56,14.43,28.13
32.49,14.22,27.74
32.49,14.07,27.69
32.56,13.97,27.66
32.61,13.86,27.97
32.62,13.73,27.94
32.54,13.6,27.87
32.53,13.49,27.7
32.55,13.36,27.94
32.57,13.26,27.61
32.59,13.19,27.73
32.6,13.07,27.82
32.65,13.01,27.63
32.68,12.94,27.53
32.65,12.87,27.56
32.56,12.66,27.53
32.55,12.52,27.56
32.6,12.42,27.57
32.64,12.3,27.66
32.68,12.19,27.71
32.62,12.1,27.48
32.59,11.99,27.68
32.55,11.87,27.65
32.6,11.78,27.77
32.64,11.72,27.8
32.68,11.66,27.91
32.64,11.58,27.39
32.38,11.5,27.78
32.43,11.49,27.61
32.51,11.45,27.63
32.57,11.45,27.61
32.62,11.46,27.63
32.5,11.43,27.79
32.47,11.41,27.74
32.45,11.42,27.62
32.52,11.46,27.66
32.58,11.52,27.74
32.59,11.57,27.89
32.54,11.63,27.47
32.45,11.68,27.61
32.49,11.73,27.87
32.55,11.86,27.65
32.6,11.97,27.81
32.61,12.07,27.68
32.62,12.18,27.49
32.6,12.27,27.6
32.55,12.37,27.74
32.57,12.44,27.55
32.59,12.55,27.57
32.6,12.63,27.71
32.65,12.76,27.5
32.65,12.86,27.71
32.62,12.93,28.04
32.51,12.97,27.55
32.54,13.06,27.77
32.59,13.13,27.84
32.64,13.32,27.86
32.64,13.49,27.79
32.59,13.53,27.69
32.57,13.63,27.74
32.59,13.78,27.55
32.63,13.92,27.8
32.67,14.04,27.73
32.67,14.15,27.76
32.61,14.19,27.55
32.44,14.28,27.88
32.51,14.41,27.92
32.57,14.53,27.77
32.62,14.65,27.54
32.54,14.7,27.45
32.47,14.77,27.47
32.41,14.88,27.73
32.49,15.01,27.85
32.55,15.13,27.9
32.6,15.23,27.92
32.62,15.37,27.89
32.5,15.48,27.57
32.53,15.61,27.97
32.59,15.75,27.63
32.63,15.87,27.78
32.64,15.99,27.88
32.55,16.08,27.86
32.54,16.17,28.03
32.53,16.29,27.76
32.56,16.41,27.72
32.58,16.53,27.77
32.59,16.63,27.67
32.61,16.78,27.9
32.62,16.9,27.63
32.6,17.03,27.73
32.58,17.08,27.81
32.56,17.15,27.69
32.61,17.28,27.86
32.65,17.4,27.56
32.69,17.52,27.6
32.59,17.59,27.72
32.57,17.6,27.58
32.59,17.64,27.92
32.64,17.77,27.67
32.67,17.89,27.73
32.7,18.1,27.61
32.66,18.2,27.83
32.51,18.26,27.68
32.57,18.47,27.79
32.62,18.58,28.02
32.66,18.73,27.89
32.66,18.82,27.67
32.48,18.87,27.64
32.49,18.96,27.73
32.52,19.11,27.69
32.58,19.21,27.83
32.62,19.35,27.77
32.65,19.41,27.89
32.6,19.5,27.89
32.57,19.63,27.78
32.59,19.84,27.97
32.62,19.86,27.68
32.66,19.96,27.75
32.66,20.09,27.84
32.61,20.2,27.93
32.59,20.34,27.73
32.61,20.46,27.82
32.62,20.59,27.9
32.63,20.69,27.69
32.65,20.7,27.62
32.68,20.84,27.85
32.68,20.93,28.04
32.66,20.95,28.03
32.63,21.05,27.95
32.61,21.08,27.64
32.64,21.23,27.92
32.67,21.34,27.74
32.67,21.44,27.96
32.58,21.41,27.77
32.5,21.44,27.95
32.54,21.54,27.93
32.59,21.78,28.15
32.63,22,27.84
32.62,22.12,27.92
32.49,22.2,27.9
32.38,22.38,27.92
32.4,22.51,27.96
32.48,22.74,27.99
32.55,22.88,27.92
32.52,22.94,28.04
32.43,22.97,27.93
32.38,23.1,27.76
32.42,23.24,27.98
32.49,23.36,28.35
32.56,23.5,28.68
32.59,23.58,28.79
32.53,23.68,29.39
32.46,23.74,29.46
32.5,23.87,30.05
32.56,23.98,30.32
32.58,24.08,30.55
32.55,24.22,30.81
32.54,24.33,30.77
32.55,24.46,30.92
32.56,24.6,30.96
32.58,24.72,31.19
32.59,24.82,30.63
32.62,24.98,30.79
32.64,25.09,30.65
32.63,25.2,30.47
32.54,25.29,30.19
32.46,25.34,30.1
32.47,25.47,29.46
32.52,25.59,29.42
32.58,25.73,28.77
32.55,25.82,28.94
32.46,25.94,28.44
32.42,25.89,28.15
32.46,25.99,28.05
32.53,26.1,28.09
32.58,26.22,27.9
32.6,26.29,27.92
32.5,26.37,28.06
32.44,26.39,28.04
32.5,26.55,27.68
32.56,26.67,27.71
32.61,26.81,27.87
32.47,26.9,27.92
32.48,26.97,27.77
32.51,26.99,27.73
32.57,27.06,27.6
32.62,27.22,27.85
32.63,27.3,28.03
32.63,27.38,27.7
32.64,27.6,27.84
32.61,27.75,27.64
32.65,27.98,27.79
32.69,28.08,27.84
32.68,28.21,27.63
32.65,28.26,27.76
32.62,28.44,27.85
32.6,28.57,27.55
32.61,28.62,27.55
32.62,28.67,27.69
32.63,28.85,28.07
32.67,28.95,27.9
32.7,29.05,27.72
32.79,29.16,27.71
32.76,29.16,27.73
32.84,29.26,27.72
32.84,29.36,27.92
32.84,29.31,27.69
32.84,29.28,27.8
32.78,29.21,27.43
32.67,29.01,27.62
32.57,29,27.86
32.62,29,27.74
32.66,29,27.83
32.69,29,27.98
32.57,28.86,27.74
32.49,28.58,27.9
32.53,28.45,27.84
32.58,28.35,27.99
32.63,28.24,27.67
32.67,28.14,27.9
32.57,28,27.8
32.53,27.84,27.81
32.56,27.74,27.58
32.61,27.66,27.81
32.65,27.6,27.92
32.62,27.43,27.76
32.48,27.26,28.32
32.51,27.16,28.23
32.54,27.12,28.41
32.59,27.02,28.23
32.61,27,28.71
32.62,26.91,28.78
32.6,26.83,28.9
32.61,26.71,29.31
32.62,26.65,29.61
32.6,26.56,30.04
32.61,26.46,30.06
32.62,26.36,30.38
32.66,26.21,30.35
32.66,26.07,30.66
32.57,25.91,30.61
32.59,25.87,30.72
32.6,25.78,30.62
32.64,25.74,30.61
32.68,25.64,30.52
32.68,25.49,30.55
32.64,25.34,30.39
32.56,25.18,30
32.61,25.15,29.24
32.65,25.1,29.4
32.68,25.01,29.01
32.68,24.98,28.57
32.3,24.68,28.37
32.28,24.6,28.45
32.38,24.53,27.83
32.46,24.48,28.23
32.53,24.37,28.12
32.49,24.18,27.88
32.4,24.05,27.88
32.3,23.94,27.77
32.4,23.91,28.09
32.48,23.86,27.92
32.54,23.74,27.94
32.54,23.55,27.93
32.44,23.47,27.93
32.45,23.36,27.8
32.52,23.28,27.96
32.58,23.23,27.88
32.59,23.11,28.02
32.58,23.01,27.65
32.59,22.87,27.92
32.61,22.68,27.8
32.59,22.49,27.62
32.54,22.31,28.08
32.56,22.21,27.78
32.61,22.09,28.02
32.65,21.99,27.5
32.66,21.83,27.57
32.6,21.67,27.81
32.58,21.6,27.43
32.59,21.48,27.66
32.64,21.39,27.74
32.67,21.35,27.95
32.64,21.19,27.88
32.59,21.01,27.96
32.57,20.96,27.94
32.62,20.9,27.8
32.66,20.86,27.88
32.69,20.76,27.67
32.59,20.59,28
32.52,20.37,27.84
32.54,20.26,27.75
32.6,20.27,27.93
32.64,20.27,27.83
32.68,20.23,27.74
32.64,20.09,27.76
32.44,19.89,27.84
32.39,19.83,27.72
32.47,19.75,27.77
32.54,19.61,27.61
32.56,19.49,27.77
32.46,19.3,27.75
32.5,19.22,27.75
32.53,19.12,27.84
32.58,19.02,27.78
32.63,18.9,27.7
32.67,18.8,27.8
32.64,18.66,27.63
32.58,18.54,27.88
32.57,18.43,27.81
32.58,18.31,27.75
32.6,18.19,27.69
32.61,18.07,27.76
32.65,17.95,27.75
32.65,17.83,27.79
32.6,17.71,27.33
32.55,17.58,27.5
32.54,17.48,27.79
32.59,17.35,27.95
32.64,17.25,27.88
32.67,17.22,27.86
32.67,17.09,27.76
32.52,16.93,27.54
32.55,16.86,28.1
32.6,16.74,27.85
32.64,16.64,28
32.65,16.6,27.82
32.5,16.42,27.62
32.5,16.36,27.75
32.56,16.26,27.65
32.61,16.16,27.71
32.65,16.04,27.74
32.53,15.9,27.82
32.47,15.76,27.83
32.38,15.64,27.64
32.46,15.56,27.81
32.53,15.5,27.9
32.59,15.4,27.55
32.57,15.3,27.6
32.35,15.15,27.63
32.41,15.07,27.76
32.46,15.01,27.76
32.52,14.94,27.92
32.55,14.86,27.75
32.57,14.74,27.56
32.56,14.62,27.5
32.55,14.51,27.58
32.57,14.44,27.88
32.59,14.37,27.74
32.6,14.19,27.63
32.64,14.02,27.61
32.65,13.91,27.78
32.62,13.77,27.86
32.63,13.65,27.82
32.57,13.56,27.62
32.6,13.5,27.64
32.64,13.38,27.69
32.68,13.31,27.56
32.64,13.24,27.65
32.51,13.08,27.74
32.44,13,27.61
32.48,12.97,27.81
32.54,12.91,27.58
32.6,12.81,27.86
32.5,12.62,27.73
32.32,12.45,27.99
32.3,12.33,27.52
32.38,12.22,27.68
32.47,12.16,27.85
32.5,12.08,27.45
32.47,11.95,27.82
32.38,11.84,27.62
32.36,11.73,27.83
32.43,11.68,27.67
32.56,11.62,27.57
32.69,11.55,27.76
32.71,11.49,27.84
32.72,11.44,28.03
32.81,11.45,27.64
32.91,11.45,27.74
32.97,11.45,27.98
33.01,11.45,27.88
33.04,11.46,27.64
33.05,11.47,27.59
33.04,11.48,27.82
33.05,11.54,27.72
33.09,11.6,27.7
33.14,11.67,27.5
33.18,11.73,27.67
33.19,11.82,27.61
33.16,11.94,27.89
33.12,12.01,27.85
33.13,12.14,27.94
33.19,12.26,27.86
33.23,12.38,27.57
33.21,12.48,27.57
33.11,12.55,27.76
33.06,12.62,27.55
33.1,12.69,27.6
33.15,12.82,27.98
33.18,12.93,27.58
33.13,12.96,27.62
33,12.97,27.58
32.98,13.01,27.77
33.05,13.17,27.93
33.12,13.35,27.67
33.11,13.51,28.03
32.92,13.63,27.62
32.82,13.7,27.74
32.91,13.84,27.77
32.99,13.96,27.54
33.05,14.08,27.53
33.09,14.19,27.76
33.08,14.25,27.65
33.05,14.33,27.78
33.07,14.46,27.78
33.13,14.58,27.83
33.15,14.69,27.9
33.14,14.79,27.88
33.13,14.89,27.6
33.14,15,27.84
33.16,15.07,27.86
33.18,15.18,27.65
33.2,15.29,27.72
33.23,15.48,27.82
33.25,15.65,27.72
33.25,15.78,27.76
33.19,15.89,27.64
33.14,16.02,27.68
33.17,16.08,27.74
33.2,16.22,28.02
33.23,16.34,27.83
33.2,16.44,27.7
33.14,16.56,27.9
33.11,16.57,27.72
33.14,16.72,27.64
33.18,16.83,27.73
33.21,16.96,27.84
33.21,17.04,27.61
33.09,17.04,27.71
33.02,17.08,27.71
33.06,17.21,27.62
33.12,17.34,27.63
33.18,17.46,27.69
33.1,17.51,28.04
33.01,17.56,27.58
33.02,17.59,27.83
33.05,17.77,27.93
33.11,18,27.78
33.15,18.12,27.89
33.14,18.22,27.99
33.09,18.36,27.7
33.07,18.47,27.69
33.11,18.62,27.81
33.15,18.73,27.97
33.19,18.86,27.56
33.19,18.96,27.83
33.15,19.1,27.95
33.14,19.22,27.82
33.15,19.34,28.01
33.17,19.46,27.84
33.21,19.6,27.78
33.23,19.71,27.56
33.24,19.83,27.81
33.21,19.96,27.85
33.14,20.07,27.66
33.12,20.21,27.77
33.16,20.32,27.65
33.22,20.46,27.75
33.24,20.56,27.88
33.21,20.63,27.83
33.16,20.73,27.71
33.13,20.74,27.44
33.16,20.79,27.93
33.19,20.92,27.87
33.22,21.05,27.98
33.12,21.13,27.68
32.88,21.22,27.83
32.97,21.29,27.6
33.04,21.42,27.95
33.13,21.55,27.9
33.05,21.64,27.81
33.04,21.7,27.61
33.06,21.78,27.77
33.12,22,27.93
33.16,22.27,27.57
33.2,22.48,27.7
33.19,22.55,27.8
33.04,22.57,27.93
33.03,22.72,27.88
33.09,22.84,27.91
33.14,22.94,28.07
33.15,23.04,27.88
33.18,23.14,28.03
33.18,23.33,27.99
33.18,23.43,28.01
33.15,23.55,27.76
33.12,23.64,27.77
33.13,23.8,28.07
33.18,23.92,28.2
33.21,24.07,28.35
33.23,24.14,28.47
33.19,24.22,28.74
33.13,24.28,28.94
33.14,24.42,29.76
33.21,24.56,29.88
33.24,24.66,29.81
33.23,24.76,30.21
33.19,24.89,30.64
33.19,24.95,30.39
33.22,25.09,30.81
33.27,25.19,30.46
33.29,25.29,30.48
33.24,25.4,30.33
33.04,25.36,30.58
33.1,25.46,30.15
33.15,25.56,30.03
33.18,25.73,29.82
33.25,25.83,29.43
33.17,25.8,29.37
33.14,25.87,29.04
33.12,25.91,28.87
33.16,26.1,28.79
33.2,26.2,28.52
33.23,26.28,28.43
33.19,26.38,28.2
33.12,26.48,28.28
33.13,26.55,28.04
33.17,26.67,27.87
33.21,26.85,27.94
33.23,26.92,28.11
33.26,27,27.86
33.24,27.2,27.86
33.23,27.28,27.89
33.22,27.4,27.94
33.21,27.51,27.69
33.24,27.61,27.99
33.26,27.75,27.99
33.21,27.96,27.64
33.21,28.08,27.78
33.11,28.14,27.72
33.12,28.36,27.73
33.16,28.49,27.74
33.2,28.57,27.79
33.2,28.67,27.63
33.1,28.65,27.74
33.08,28.77,27.91
33.1,28.87,27.7
33.28,28.98,27.61
33.29,29.08,27.89
33.3,29.16,27.91
33.04,29.11,27.79
32.91,29.05,27.69
32.99,29.16,27.78
33.09,29.21,27.7
33.17,29.21,28.04
33.11,29.11,27.84
33.06,28.98,27.66
32.96,28.9,27.68
33.03,28.9,27.71
33.09,28.9,27.98
33.17,28.9,27.9
33.14,28.88,27.9
32.99,28.62,27.94
33,28.43,28.01
33.06,28.35,27.64
33.11,28.24,27.98
33.13,28.1,28.02
33.14,27.9,27.93
33.14,27.84,28.15
33.15,27.74,27.93
33.12,27.66,28.14
33.13,27.57,28.45
33.18,27.47,28.4
