148.04,-72.47,25.08
148.04,-72.08,25.14
148.04,-71.49,25.09
148.04,-70.92,25.02
148.04,-70.33,24.84
148.04,-69.54,25.22
148.04,-68.75,24.96
148.04,-68.17,25.02
148.04,-67.58,25.09
148.04,-66.99,24.89
148.04,-66.4,25.06
148.04,-65.63,24.84
148.04,-65.03,24.83
148.04,-64.45,24.91
148.04,-63.86,24.96
148.04,-63.28,25.12
148.04,-62.49,24.84
148.04,-61.7,24.88
148.04,-61.11,24.95
148.04,-60.53,24.8
148.04,-59.94,24.85
148.04,-59.15,24.74
148.04,-58.76,24.86
148.04,-58.18,24.91
148.04,-57.59,24.84
148.04,-57,24.73
148.04,-56.41,24.94
148.04,-55.63,24.91
148.04,-54.84,24.76
148.04,-54.25,24.78
148.04,-53.67,24.71
148.04,-53.67,24.88
148.04,-52.5,25.03
148.04,-51.7,25.03
148.04,-51.12,24.89
148.04,-50.55,25.06
148.04,-49.96,24.86
148.04,-49.37,24.91
148.04,-49.37,24.77
148.04,-48.19,24.94
148.04,-47.61,24.78
148.04,-47.02,24.93
148.04,-46.43,25.03
148.04,-45.65,24.87
148.04,-44.88,24.86
148.04,-44.27,24.75
148.04,-43.68,25.38
148.04,-43.1,25.09
148.04,-42.51,24.89
148.04,-41.73,24.93
148.04,-40.95,24.84
148.04,-40.36,24.95
148.04,-39.77,24.85
148.04,-39.77,24.98
148.04,-38.59,24.77
148.04,-37.82,25.1
148.04,-37.22,24.89
148.04,-36.63,24.91
148.04,-36.04,24.59
148.04,-35.26,24.85
148.04,-34.86,25.07
148.04,-34.27,25.04
148.04,-33.68,24.72
148.04,-33.1,24.72
148.04,-32.51,24.75
148.04,-32.51,24.8
148.04,-31.33,24.92
148.04,-30.55,24.92
148.04,-29.98,24.9
148.04,-29.39,24.75
148.04,-29.39,24.83
148.04,-28.21,25.02
148.04,-27.82,24.86
148.04,-27.22,24.83
148.04,-26.64,24.92
148.04,-26.05,24.85
148.04,-25.46,24.8
148.04,-25.46,24.77
148.04,-24.29,24.91
148.04,-23.69,24.8
148.04,-23.11,24.66
148.04,-22.52,24.93
148.04,-21.73,25.35
148.04,-20.95,24.76
148.04,-20.36,24.81
148.04,-19.77,25.07
148.04,-19.18,24.77
148.04,-18.58,24.97
148.04,-17.8,24.56
148.04,-17.22,24.71
148.04,-16.62,25.14
148.04,-16.03,24.73
148.04,-15.45,25.12
148.04,-14.67,24.85
148.04,-13.88,24.68
148.04,-13.29,24.99
148.04,-12.7,24.98
148.04,-12.11,24.88
148.04,-11.33,24.73
148.04,-10.94,24.93
148.04,-10.36,24.81
148.04,-9.79,24.93
148.04,-9.19,24.81
148.04,-8.6,24.91
148.04,-8.6,24.67
148.04,-7.42,24.91
148.04,-6.64,24.92
148.04,-6.06,24.97
148.04,-5.47,24.94
148.04,-5.47,24.61
148.04,-4.3,24.59
148.04,-3.89,24.71
148.04,-3.3,24.84
148.04,-2.71,24.66
148.04,-2.12,24.58
148.04,-1.54,24.55
148.04,-1.54,24.88
148.04,-0.36,24.7
148.04,0.04,24.73
148.04,0.62,24.77
148.04,1.21,24.55
148.04,1.8,24.72
148.04,2.58,24.68
148.04,3.37,24.55
148.04,3.96,24.54
148.04,4.55,24.4
148.04,5.13,24.69
148.04,5.13,24.79
148.04,6.31,24.21
148.04,6.9,24.37
148.04,7.48,24.11
148.04,8.08,24.09
148.04,8.66,24.55
148.04,9.45,24.31
148.04,10.23,24.21
148.04,10.8,24.72
148.04,11.4,24.33
148.04,11.98,24.14
148.04,12.56,24.34
148.47,12.56,24.28
149.07,12.56,24.37
149.68,12.57,24.33
150.13,12.3,24.19
150.13,11.96,24.12
150.15,11.41,24.33
150.15,10.84,24.5
150.15,10.28,24.36
150.15,9.52,24.61
150.15,9.14,24.07
150.16,8.57,24.12
150.16,7.99,24.32
150.16,7.43,24.25
150.16,6.66,24.26
150.16,6.07,24.56
150.16,5.49,24.47
150.16,4.92,24.37
150.16,4.34,24.63
150.16,4.34,24.87
150.16,3.17,24.47
150.16,2.4,24.71
150.16,1.83,24.66
150.16,1.24,24.73
150.16,0.46,24.44
150.16,-0.31,24.6
150.16,-0.9,24.95
150.16,-1.48,24.86
150.16,-2.06,24.66
150.16,-2.64,24.8
150.16,-3.42,24.65
150.16,-3.82,24.79
150.16,-4.41,24.88
150.16,-4.99,24.7
150.16,-5.57,25.01
150.16,-6.35,24.82
150.16,-7.13,24.89
150.16,-7.71,24.93
150.16,-8.29,24.83
150.16,-8.87,24.79
150.16,-9.66,24.64
150.16,-10.25,24.8
150.16,-10.83,24.9
150.16,-11.41,24.67
150.16,-12,24.98
150.16,-12,24.93
150.16,-13.17,24.87
150.16,-13.96,25.05
150.16,-14.55,24.87
150.16,-15.13,25.02
150.16,-15.9,24.73
150.16,-16.68,24.83
150.16,-17.27,24.78
150.16,-17.86,25.16
150.16,-18.43,24.97
150.16,-19.02,24.88
150.16,-19.81,25.04
150.16,-20.2,24.92
150.16,-20.79,24.68
150.16,-21.38,24.89
150.16,-21.96,24.83
150.16,-22.75,24.77
150.16,-23.52,25.15
150.16,-24.1,25.02
150.16,-24.69,24.95
150.16,-25.28,24.88
150.16,-25.28,24.9
150.16,-26.45,24.96
150.16,-27.03,24.98
150.16,-27.62,24.81
150.16,-28.2,24.7
150.16,-28.79,25.09
150.16,-29.58,24.81
150.16,-30.36,24.73
150.16,-30.96,24.93
150.16,-31.54,24.95
150.16,-31.54,24.57
150.16,-32.71,24.86
150.16,-33.09,24.93
150.16,-33.67,25.07
150.16,-34.26,24.92
150.16,-34.86,24.96
150.16,-35.44,25.08
150.16,-35.44,24.9
150.16,-36.62,24.85
150.16,-37.01,24.9
150.16,-37.59,24.86
150.16,-38.18,24.85
150.16,-38.18,25.1
150.16,-39.35,24.74
150.16,-40.13,24.9
150.16,-40.71,25
150.16,-41.29,25.06
150.16,-41.88,25.01
150.16,-41.88,24.94
150.16,-43.06,24.93
150.16,-43.65,24.73
150.16,-44.23,25.13
150.16,-44.83,24.73
150.16,-45.42,25.06
150.16,-46.19,24.77
150.16,-46.97,24.9
150.16,-47.55,25
150.16,-48.14,24.83
150.16,-48.72,24.9
150.16,-49.5,25.04
150.16,-49.9,24.77
150.16,-50.48,25.13
150.16,-51.08,25.04
150.16,-51.66,24.9
150.16,-52.26,24.9
150.16,-53.04,25.02
150.16,-53.83,24.8
150.16,-54.41,25.01
150.16,-55.01,24.97
150.16,-55.01,24.65
150.16,-56.16,24.96
150.16,-56.55,24.91
150.16,-57.14,24.87
150.16,-57.73,24.9
150.16,-58.31,24.71
150.16,-58.9,25.15
150.16,-59.68,25.17
150.16,-60.47,25.11
150.16,-61.06,25.04
150.16,-61.64,25.1
150.16,-61.64,25.12
150.16,-62.81,24.78
150.16,-63.58,25.09
150.16,-64.17,25.16
150.16,-64.76,24.86
150.16,-65.35,25.04
150.16,-66.13,24.89
150.16,-66.72,25.23
150.16,-67.3,24.92
150.16,-67.89,25.04
150.16,-68.49,24.83
150.16,-68.49,25.28
150.16,-69.67,25.02
150.16,-70.45,25.14
150.16,-71.04,24.87
150.16,-71.62,24.91
150.16,-72.4,25.1
150.16,-73.18,24.99
150.16,-73.77,25.28
150.16,-74.35,25.34
150.16,-74.94,25.21
150.16,-75.54,25.08
150.16,-76.31,25.27
150.16,-76.71,25.05
150.16,-77.29,25.25
150.16,-77.88,25.09
150.16,-78.47,25.21
150.16,-79.25,25.14
150.16,-80.02,25.23
150.16,-80.61,25.41
150.16,-81.2,25.38
150.16,-81.78,25.48
150.16,-81.78,25.05
150.16,-82.96,25.04
150.16,-83.54,24.99
150.16,-84.12,25.01
150.16,-84.72,25.1
150.16,-85.31,25
150.16,-86.09,25
150.16,-86.86,25.12
150.16,-87.45,25.15
150.16,-88.05,25.12
150.16,-88.05,25.03
150.16,-89.21,24.93
150.16,-89.6,25.32
150.16,-90.19,25.51
150.16,-90.78,25.34
150.16,-91.37,25.06
150.16,-91.97,25.49
150.16,-91.97,25.29
150.16,-93.15,25.12
150.16,-93.54,25.14
150.16,-94.13,25.27
150.16,-94.7,25.19
150.16,-94.7,24.9
150.16,-95.89,25.42
150.16,-96.65,25.21
150.16,-97.24,25.2
150.16,-97.83,25.37
150.16,-98.41,25.32
150.16,-98.41,25.42
150.16,-99.59,25.41
150.16,-100.18,25.08
150.16,-100.77,25.06
150.16,-101.36,25.33
150.16,-101.94,25.08
150.16,-102.72,25.12
150.16,-103.49,25.07
150.16,-104.08,25.11
150.16,-104.66,25.1
150.16,-105.26,25.28
150.16,-106.04,25.17
150.16,-106.63,25.53
150.16,-107.21,25.26
150.16,-107.8,25.06
150.16,-108.38,25.29
150.16,-108.38,25.2
150.16,-109.56,25.25
150.16,-110.33,25.17
150.16,-110.93,25.01
150.16,-111.52,25.06
150.16,-112.3,25.14
150.16,-113.08,25.07
150.16,-113.67,24.95
150.16,-114.26,25.28
150.16,-114.84,25.21
150.16,-115.44,25.27
150.16,-116.22,25.32
150.16,-116.62,25.07
150.16,-117.19,25.14
150.16,-117.79,25.18
150.16,-118.37,25.07
150.16,-119.15,25.23
150.16,-119.93,24.97
150.16,-120.51,25.31
150.16,-121.11,25.15
150.16,-121.7,25.28
150.16,-122.48,25.37
150.16,-122.87,25.24
150.16,-123.46,25.3
150.16,-124.05,25.19
150.16,-124.63,25.24
150.16,-125.22,25.32
150.16,-126.01,25.03
150.16,-126.8,25.32
150.16,-127.37,25.36
150.16,-127.95,25.27
150.16,-127.95,25
150.16,-129.13,25.32
150.16,-129.52,25.34
150.16,-130.1,25.23
150.16,-130.69,25.05
150.16,-131.29,25.14
150.16,-131.88,25.11
150.16,-131.88,25.17
150.16,-133.06,25.3
150.16,-133.44,25.13
150.16,-134.03,25.44
150.16,-134.61,25.27
150.16,-134.61,25.31
150.16,-135.78,25.19
150.16,-136.56,25.46
150.16,-137.15,25.48
150.16,-137.74,25.72
150.16,-138.33,25.69
150.16,-138.33,25.69
150.16,-139.52,25.71
150.16,-140.1,26.13
150.16,-140.68,26.23
150.16,-141.28,26.15
150.16,-141.86,26.34
150.16,-142.65,26.33
150.16,-143.43,26.5
150.16,-144.02,26.78
150.16,-144.61,26.99
150.16,-145.38,26.96
150.16,-146.17,27.09
150.16,-146.76,27.49
150.16,-147.35,27.24
150.16,-147.94,27.1
150.16,-148.51,27.61
150.16,-149.3,27.46
150.16,-150.08,27.35
150.16,-150.65,27.73
150.16,-151.25,27.61
150.16,-151.25,27.51
150.16,-152.43,27.68
150.16,-152.82,27.17
150.16,-153.41,27.3
150.16,-154,27.51
150.16,-154.59,27.22
150.16,-155.17,27.32
150.16,-155.96,27.06
150.16,-156.55,27.07
150.16,-157.14,27.04
150.16,-157.71,27.05
150.16,-157.71,26.53
150.16,-158.89,26.71
150.16,-159.67,26.45
150.16,-160.26,26.45
150.16,-160.84,26.56
150.16,-161.63,26.2
150.16,-162.42,25.97
150.16,-163.01,25.93
150.16,-163.59,25.99
150.16,-164.17,25.79
150.16,-164.77,25.63
150.16,-165.54,25.6
150.16,-166.32,25.63
150.16,-166.92,25.48
150.16,-167.5,25.67
150.16,-167.5,25.32
150.16,-168.67,25.41
150.16,-169.45,25.07
150.16,-170.05,25.29
150.16,-170.63,25.33
150.16,-171.21,25.36
150.16,-172,25.25
150.16,-172.78,25.08
150.16,-173.36,25.19
150.16,-173.96,25.09
150.16,-174.55,25
150.16,-175.32,25.27
150.16,-176.11,25.26
150.16,-176.7,25.25
150.16,-177.29,25.17
150.16,-177.87,24.99
150.16,-178.65,25.22
150.16,-179.25,24.81
150.16,-179.83,25.03
150.16,-180.42,25.16
150.16,-181,25.24
150.16,-181,25
150.16,-182.18,25.04
150.16,-182.95,25.02
150.16,-183.54,25.22
150.16,-184.13,25.01
150.16,-184.91,24.95
150.16,-185.69,25.05
150.16,-186.28,25.01
150.16,-186.61,25.12
150.75,-186.62,25.27
151.42,-186.62,24.97
152.08,-186.62,25.31
152.37,-186.38,24.99
152.37,-185.87,25.13
152.38,-185.16,25.18
152.38,-184.79,25.26
152.38,-184.23,25.51
152.39,-183.66,25.13
152.39,-182.91,25.32
152.39,-182.16,25.01
152.39,-181.58,25.08
152.4,-181,25.25
152.4,-180.42,25.01
152.4,-179.66,24.92
152.4,-178.89,25.35
152.4,-178.31,25.16
152.4,-177.73,25.19
152.4,-177.15,25.48
152.4,-176.38,24.91
152.4,-175.6,25.33
152.4,-175.02,25.1
152.4,-174.44,25.3
152.4,-173.86,25.34
152.4,-173.08,25.42
152.4,-172.69,25.36
152.4,-172.12,25.39
152.4,-171.54,25.45
152.4,-170.95,25.6
152.4,-170.37,25.51
152.4,-169.58,25.66
152.4,-168.81,25.63
152.4,-168.23,25.74
152.4,-167.65,25.84
152.4,-167.65,25.68
152.4,-166.47,26.05
152.4,-165.69,26.11
152.4,-165.11,26.28
152.4,-164.53,26.24
152.4,-163.94,26.56
152.4,-163.35,26.43
152.4,-162.58,26.51
152.4,-162.19,26.45
152.4,-161.61,26.76
152.4,-161.01,26.54
152.4,-160.43,26.64
152.4,-159.65,27.54
152.4,-158.87,27.02
152.4,-158.29,26.95
152.4,-157.7,27.17
152.4,-157.12,27.22
152.4,-157.12,27.07
152.4,-155.94,26.92
152.4,-155.36,26.91
152.4,-154.78,27.28
152.4,-154.2,26.85
152.4,-153.6,27.05
152.4,-152.82,26.79
152.4,-152.05,26.8
152.4,-151.47,26.64
152.4,-150.88,26.59
152.4,-150.88,26.58
152.4,-149.71,26.66
152.4,-149.31,26.67
152.4,-148.72,26.24
152.4,-148.14,26.29
152.4,-147.55,26.11
152.4,-146.98,25.95
152.4,-146.98,26.4
152.4,-145.79,26.04
152.4,-145.01,25.95
152.4,-144.42,25.84
152.4,-143.85,25.44
152.4,-143.06,25.47
152.4,-142.27,25.51
152.4,-141.7,25.02
152.4,-141.11,25.33
152.4,-140.51,25.17
152.4,-139.93,25.39
152.4,-139.15,25.39
152.4,-138.56,25.12
152.4,-137.97,25.32
152.4,-137.38,25.21
152.4,-136.79,25.25
152.4,-136.02,25.2
152.4,-135.24,25.15
152.4,-134.65,25.29
152.4,-134.07,24.8
152.4,-133.49,25.27
152.4,-132.7,25.39
152.4,-132.31,25.14
152.4,-131.74,25.14
152.4,-131.16,24.88
152.4,-130.56,25.39
152.4,-129.97,24.97
152.4,-129.19,24.93
152.4,-128.4,25.08
152.4,-127.81,25
152.4,-127.23,25.14
152.4,-127.23,24.98
152.4,-126.06,25.23
152.4,-125.66,25.09
152.4,-125.07,25.07
152.4,-124.48,25.05
152.4,-123.89,25.18
152.4,-123.31,25.09
152.4,-123.31,25.1
152.4,-122.13,25
152.4,-121.74,24.98
152.4,-121.16,24.94
152.4,-120.56,24.99
152.4,-119.97,25.15
152.4,-119.2,24.88
152.4,-118.41,25.09
152.4,-117.82,25.17
152.4,-117.24,25.05
152.4,-116.66,25.32
152.4,-116.66,25.17
152.4,-115.47,25.04
152.4,-114.88,25.15
152.4,-114.3,25.25
152.4,-113.71,24.9
152.4,-113.12,25.18
152.4,-112.33,24.92
152.4,-111.57,25.25
152.4,-110.98,24.96
152.4,-110.39,25.15
152.4,-109.61,25.24
152.4,-108.82,25.4
152.4,-108.24,24.97
152.4,-107.66,25.28
152.4,-107.06,24.89
152.4,-106.48,25.35
152.4,-106.48,25.18
152.4,-105.29,25.23
152.4,-104.51,25.45
152.4,-103.93,25.1
152.4,-103.34,25.14
152.4,-102.55,25.52
152.4,-101.76,25.07
152.4,-101.18,25.19
152.4,-100.6,25.15
152.4,-100.01,25.32
152.4,-99.42,25.12
152.4,-98.64,25.09
152.4,-97.86,25.11
152.4,-97.27,25.33
152.4,-96.68,25.03
152.4,-96.68,25.22
152.4,-95.51,25.29
152.4,-94.72,25.14
152.4,-94.13,25.36
152.4,-93.54,24.96
152.4,-92.96,25.31
152.4,-92.17,25.19
152.4,-91.58,25.02
152.4,-91.01,25.37
152.4,-90.42,25.12
152.4,-89.83,25.23
152.4,-89.83,25.22
152.4,-88.65,25.09
152.4,-87.87,24.93
152.4,-87.28,25.14
152.4,-86.69,25.18
152.4,-86.69,25.26
152.4,-85.53,24.96
152.4,-85.13,25.27
152.4,-84.53,25.16
152.4,-83.96,25.21
152.4,-83.37,25.17
152.4,-82.77,25.22
152.4,-82.77,24.96
152.4,-81.6,25.17
152.4,-81.21,24.92
152.4,-80.63,25.15
152.4,-80.03,25.16
152.4,-80.03,25.27
152.4,-78.86,25.14
152.4,-78.08,25.04
152.4,-77.49,25.14
152.4,-76.9,25.08
152.4,-76.31,25.22
152.4,-75.73,25.38
152.4,-74.94,24.88
152.4,-74.35,25.03
152.4,-73.76,24.97
152.4,-73.17,25.23
152.4,-72.59,25.33
152.4,-71.8,25.05
152.4,-71.03,24.96
152.4,-70.45,25.12
152.4,-69.85,25.19
152.4,-69.26,25.01
152.4,-68.48,25.19
152.4,-68.08,24.95
152.4,-67.5,25.19
152.4,-66.91,24.96
152.4,-66.32,25.25
152.4,-65.74,25.19
152.4,-64.96,25.03
152.4,-64.17,25.23
152.4,-63.58,25.02
152.4,-62.99,25.09
152.4,-62.99,24.81
152.4,-61.82,24.82
152.4,-61.43,24.97
152.4,-60.85,25.04
152.4,-60.26,25.05
152.4,-59.66,24.74
152.4,-59.07,24.8
152.4,-59.07,24.95
152.4,-57.9,25.15
152.4,-57.52,24.7
152.4,-56.92,24.98
152.4,-56.34,25.07
152.4,-55.75,25.09
152.4,-54.96,24.91
152.4,-54.17,24.9
152.4,-53.58,24.93
152.4,-53,24.94
152.4,-52.42,24.91
152.4,-52.42,24.91
152.4,-51.24,24.67
152.4,-50.67,24.83
152.4,-50.08,24.75
152.4,-49.48,24.73
152.4,-48.89,24.89
152.4,-48.12,24.97
152.4,-47.33,24.87
152.4,-46.74,24.87
152.4,-46.15,25.02
152.4,-45.38,24.7
152.4,-44.59,25.06
152.4,-44,25.05
152.4,-43.41,24.86
152.4,-42.83,24.93
152.4,-42.24,24.81
152.4,-41.46,24.95
152.4,-40.67,24.98
152.4,-40.08,25.06
152.4,-39.49,24.88
152.4,-39.49,25.06
152.4,-38.32,24.75
152.4,-37.53,24.85
152.4,-36.94,25.07
152.4,-36.35,25.12
152.4,-35.76,25.17
152.4,-35.18,24.93
152.4,-34.38,24.82
152.4,-33.8,25.07
152.4,-33.21,24.85
152.4,-32.62,25.07
152.4,-32.62,24.98
152.4,-31.45,24.69
152.4,-30.66,24.92
152.4,-30.09,24.83
152.4,-29.5,24.58
152.4,-28.91,25.31
152.4,-28.13,25.1
152.4,-27.74,25.13
152.4,-27.14,25
152.4,-26.56,24.82
152.4,-25.97,24.82
152.4,-25.38,24.84
152.4,-24.61,24.98
152.4,-23.8,24.75
152.4,-23.22,24.78
152.4,-22.63,25.02
152.4,-22.63,24.84
152.4,-21.45,24.87
152.4,-20.67,24.59
152.4,-20.08,24.94
152.4,-19.49,24.86
152.4,-18.9,24.67
152.4,-18.3,24.86
152.4,-17.52,24.75
152.4,-17.13,24.79
152.4,-16.54,24.89
152.4,-15.95,24.64
152.4,-15.36,24.95
152.4,-14.59,24.83
152.4,-13.79,24.77
152.4,-13.2,24.72
152.4,-12.62,24.96
152.4,-12.03,24.77
152.4,-12.03,24.84
152.4,-10.85,24.87
152.4,-10.26,24.92
152.4,-9.7,24.73
152.4,-9.1,24.83
152.4,-8.51,24.88
152.4,-7.73,24.81
152.4,-6.94,24.8
152.4,-6.36,24.61
152.4,-5.77,24.72
152.4,-5.77,24.45
152.4,-4.6,24.88
152.4,-3.81,24.62
152.4,-3.21,24.69
152.4,-2.62,24.56
152.4,-2.04,24.76
152.4,-1.45,24.63
152.4,-0.66,24.52
152.4,0.12,24.42
152.4,0.71,24.86
152.4,1.3,24.57
152.4,1.3,24.06
152.4,2.47,24.72
152.4,2.86,24.58
152.4,3.45,24.65
152.4,4.04,24.45
152.4,4.63,24.52
152.4,5.21,24.26
152.4,6,24.4
152.4,6.79,24.49
152.4,7.38,24.34
152.4,7.96,24.13
152.4,8.55,24.17
152.4,9.34,24.25
152.4,10.12,24.32
152.4,10.69,24.27
152.4,11.28,24.23
152.4,11.88,24.11
152.4,12.56,24.32
152.74,12.56,24.4
153.42,12.56,24.23
154.01,12.56,24.32
154.54,12.38,24.47
154.54,12.05,24.36
154.54,11.51,24.24
154.54,10.94,24.22
154.54,10.94,24.04
154.54,9.81,24.5
154.54,9.43,24.38
154.54,8.86,24.01
154.54,8.29,24.31
154.55,7.72,24.52
154.55,6.96,24.34
154.55,6.37,24.35
154.55,5.79,24.57
154.55,5.22,24.64
154.55,4.64,24.51
154.55,3.86,24.52
154.55,3.09,24.5
154.55,2.5,24.6
154.55,1.93,24.51
154.55,1.93,24.39
154.55,0.75,24.3
154.55,-0.02,24.44
154.55,-0.6,24.41
154.55,-1.18,24.71
154.55,-1.77,24.57
154.55,-2.35,24.29
154.55,-3.12,24.56
154.55,-3.9,24.58
154.55,-4.5,24.91
154.55,-5.08,24.6
154.55,-5.08,24.66
154.55,-6.24,24.76
154.55,-7.02,24.88
154.55,-7.6,24.54
154.55,-8.18,24.59
154.55,-8.77,24.82
154.54,-9.55,24.67
154.55,-10.15,24.71
154.55,-10.73,24.8
154.55,-11.31,24.7
154.55,-11.9,24.51
154.55,-11.9,24.61
154.55,-13.07,24.62
154.55,-13.45,24.85
154.55,-14.04,24.85
154.55,-14.64,25.06
154.55,-15.22,24.78
154.55,-16,24.86
154.55,-16.77,25.3
154.55,-17.36,25
154.55,-17.95,24.84
154.55,-18.53,25.11
154.55,-19.11,24.85
154.55,-19.91,24.8
154.55,-20.68,24.83
154.55,-21.27,24.59
154.55,-21.87,24.72
154.55,-21.87,25.06
154.55,-23.04,24.71
154.55,-23.81,25.23
154.55,-24.39,24.87
154.55,-24.98,25
154.55,-25.56,24.67
154.55,-26.15,24.86
154.55,-26.93,24.94
154.55,-27.52,24.87
154.55,-28.1,24.72
154.55,-28.68,25.06
154.55,-28.68,25.21
154.55,-29.87,25.2
154.55,-30.66,24.86
154.55,-31.24,25.15
154.55,-31.82,25
154.55,-32.4,25
154.55,-32.99,24.92
154.55,-33.77,25.18
154.55,-34.36,24.77
154.55,-34.96,24.98
154.55,-35.54,24.84
154.55,-36.12,25.07
154.55,-36.9,24.89
154.55,-37.69,25.27
154.55,-38.27,25.15
154.55,-38.86,24.83
154.55,-38.86,24.86
154.55,-40.03,25.01
154.55,-40.81,25.08
154.55,-41.39,24.85
154.55,-41.97,25.05
154.55,-42.56,24.98
154.55,-43.15,24.9
154.55,-43.93,24.95
154.55,-44.73,24.97
154.55,-45.31,24.94
154.55,-45.89,25.37
154.55,-45.89,25.04
154.55,-47.06,24.88
154.55,-47.84,24.96
154.55,-48.43,24.88
154.55,-49.01,24.81
154.55,-49.6,25.26
154.55,-49.6,25.08
154.55,-50.78,24.96
154.55,-51.37,24.52
154.55,-51.96,24.87
154.55,-52.55,25.06
154.55,-53.14,25.16
154.55,-53.92,24.99
154.55,-54.7,24.71
154.55,-55.29,24.93
154.55,-55.87,25.05
154.55,-56.46,24.95
154.55,-57.24,25.18
154.55,-57.63,24.88
154.55,-58.22,24.74
154.55,-58.79,25.05
154.55,-59.38,25.09
154.55,-59.98,24.98
154.55,-59.98,25.18
154.55,-61.15,24.96
154.55,-61.94,25.39
154.55,-62.52,25.2
154.55,-63.11,24.96
154.55,-63.11,25.28
154.55,-64.26,24.85
154.55,-64.66,24.89
154.55,-65.26,25.26
154.55,-65.84,25.16
154.55,-66.42,24.86
154.55,-67.01,25.01
154.55,-67.01,24.94
154.55,-68.19,25.24
154.55,-68.58,25.03
154.55,-69.16,25.25
154.55,-69.76,25.44
154.55,-70.36,24.96
154.55,-71.14,24.99
154.55,-71.9,25.03
154.55,-72.49,25.39
154.55,-73.08,25.15
154.55,-73.66,25.06
154.55,-73.66,25.1
154.55,-74.84,24.98
154.55,-75.43,25.25
154.55,-76.02,25.3
154.55,-76.61,25.07
154.55,-77.19,25.05
154.55,-77.97,24.7
154.55,-78.76,25.22
154.55,-79.34,25.15
154.55,-79.93,25.24
154.55,-80.52,25.03
154.55,-81.29,25.3
154.55,-81.68,25.12
154.55,-82.27,25.21
154.55,-82.85,25.2
154.55,-83.44,25.06
154.55,-84.03,25.19
154.55,-84.03,25.13
154.55,-85.2,25.19
154.55,-85.99,25.14
154.55,-86.57,25.31
154.55,-87.15,25.09
154.55,-87.94,25.11
154.55,-88.73,24.95
154.55,-89.32,25.18
154.55,-89.9,25.06
154.55,-90.49,24.97
154.55,-91.08,25.12
154.55,-91.88,25.25
154.55,-92.66,25.12
154.55,-93.25,25.29
154.55,-93.84,25.01
154.55,-94.42,25.43
154.55,-95.2,25.16
154.55,-95.98,25.04
154.55,-96.57,25.19
154.55,-97.14,25.03
154.55,-97.73,24.85
154.55,-97.73,24.87
154.55,-98.91,25.07
154.55,-99.49,25.26
154.55,-100.08,25.05
154.55,-100.68,25.34
154.55,-101.27,25.02
154.55,-102.04,25
154.55,-102.81,24.87
154.55,-103.39,25.05
154.55,-103.99,25.17
154.55,-103.99,25.17
154.55,-105.16,25.33
154.55,-105.95,25.18
154.55,-106.54,24.9
154.55,-107.12,25.18
154.55,-107.71,24.88
154.55,-108.3,24.8
154.55,-109.07,25.13
154.55,-109.85,24.88
154.55,-110.44,25.08
154.55,-111.03,25.22
154.55,-111.03,25.22
154.55,-112.21,24.97
154.55,-112.99,25.45
154.55,-113.58,24.87
154.55,-114.17,25.35
154.55,-114.75,25.16
154.55,-115.35,25.16
154.55,-116.13,25.18
154.55,-116.72,25.17
154.55,-117.3,25.1
154.55,-117.89,25.16
154.55,-118.48,25.06
154.55,-119.26,25.14
154.55,-120.02,25.2
154.55,-120.62,25.2
154.55,-121.21,24.95
154.55,-121.8,25.16
154.55,-122.58,25.23
154.55,-122.98,25.01
154.55,-123.56,25.15
154.55,-124.15,25.13
154.55,-124.74,25.13
154.55,-125.32,24.97
154.55,-126.11,24.99
154.55,-126.89,25.15
154.55,-127.47,25.22
154.55,-128.06,25.18
154.55,-128.06,25.01
154.55,-129.23,25.56
154.55,-130.01,25.46
154.55,-130.6,25.35
154.55,-131.2,25.23
154.55,-131.79,24.92
154.55,-132.38,25.29
154.55,-133.15,25.29
154.55,-133.54,25.19
154.55,-134.13,25.21
154.55,-134.7,25.25
154.55,-135.28,25.44
154.55,-136.07,25.4
154.55,-136.85,25.25
154.55,-137.44,25.03
154.55,-138.04,25.2
154.55,-138.62,25.01
154.55,-139.21,25.2
154.55,-140,25.29
154.55,-140.57,25.33
154.55,-141.17,25.23
154.55,-141.77,25.3
154.55,-142.35,25.03
154.55,-143.13,25.37
154.55,-143.92,25.61
154.55,-144.51,25.4
154.55,-145.09,25.61
154.55,-145.68,25.4
154.55,-146.48,25.43
154.55,-146.87,25.53
154.55,-147.45,25.69
154.55,-148.03,26.18
154.55,-148.62,25.68
154.55,-149.21,26.12
154.55,-149.21,26.26
154.55,-150.38,26.17
154.55,-151.16,26.33
154.55,-151.75,26.49
154.55,-152.34,26.46
154.55,-152.34,26.38
154.55,-153.52,26.68
154.55,-153.9,26.37
154.55,-154.49,26.65
154.55,-155.08,26.7
154.55,-155.66,26.66
154.55,-156.26,26.64
154.55,-156.26,26.65
154.55,-157.43,26.98
154.55,-157.82,26.79
154.55,-158.4,26.94
154.55,-158.99,26.66
154.55,-159.58,26.8
154.55,-160.36,26.7
154.55,-161.15,26.72
154.55,-161.74,26.64
154.55,-162.33,26.8
154.55,-162.9,26.34
154.55,-162.9,26.38
154.55,-164.08,26.36
154.55,-164.66,26.33
154.55,-165.26,26.27
154.55,-165.83,26.21
154.55,-166.43,26.03
154.55,-167.21,25.91
154.55,-167.99,25.97
154.55,-168.57,26.1
154.55,-169.16,25.69
154.55,-169.75,25.53
154.55,-170.54,25.82
